sellers;sku_sap;stock_seguridad;warehouse
E529;1265614;3
E983;1276724;3
E983;1276729;3
E990;1287917;3
E983;1287038;3
E983;1290541;3
E655;1297225;3
E655;1297226;3
E614;1349386;3
E614;1349387;3
E614;1349388;3
E614;1349389;3
E614;1349390;3
E614;1349391;3
E614;1349392;3
E614;1349393;3
E614;1349394;3
E614;1349395;3
E614;1349396;3
E614;1349397;3
E614;1349398;3
E614;1349399;3
E983;1301137;3
E655;1267055;3
E534;1352504;3
E534;1352505;3
E534;1352506;3
E534;1352507;3
E534;1352508;3
E534;1352509;3
E534;1352510;3
E534;1352511;3
E534;1352512;3
E534;1352513;3
E534;1352514;3
E534;1352515;3
E534;1352523;3
E534;1352524;3
E614;1353026;3
E525;9000008;3
E525;9000021;3
E525;9000029;3
E525;9000032;3
E748;1268303;3
E614;9006892;3
E614;9006900;3
E614;9006901;3
E534;301966;3
E990;1292350;3
E619;1276714;3
E619;1276724;3
E619;1276729;3
E534;1346325;3
E534;1346326;3
E534;1346327;3
E534;1346328;3
E529;1318780;3
E529;1318781;3
E529;1164227;3
E619;1164227;3
E529;1330659;3
E529;1330660;3
E511;1351406;3
E655;1274487;3
E619;1288063;3
E619;1288080;3
E619;1288102;3
E619;1288103;3
E619;1288105;3
E619;1288108;3
E619;1288112;3
E619;1288116;3
E619;1288118;3
E619;1294088;3
E619;1294089;3
E619;1299262;3
E619;1299265;3
E619;1299269;3
E619;1299274;3
E619;1299282;3
E619;1299288;3
E619;1299289;3
E619;1299303;3
E619;1187520;3
E529;1331961;3
E529;1331962;3
E529;1331963;3
E529;1333079;3
E529;1333081;3
E655;1277657;3
E585;1277204;3
E585;1277248;3
E585;1277249;3
E585;1277250;3
E585;1277251;3
E585;1277252;3
E655;1322954;3
E655;1322955;3
E529;1234681;3
E534;832561;3
E585;1281625;3
E585;1281626;3
E655;1287976;3
E748;1256988;3
E518;1287976;3
E518;1293865;3
E522;1193080;3
E529;1268303;3
E529;1274487;3
E990;1308343;3
E522;1242245;3
E522;1242303;3
E619;1248182;3
E619;1248195;3
E655;1292150;3
E655;1292154;3
E655;1292155;3
E655;1292156;3
E655;1292198;3
E655;1292199;3
E655;1292200;3
E655;1292201;3
E655;1292202;3
E655;1292203;3
E614;1347109;3
E614;1347110;3
E614;1347111;3
E614;1347112;3
E614;1347113;3
E614;1347114;3
E614;1347174;3
E614;1347175;3
E614;1347176;3
E619;1326841;3
E619;1326859;3
E529;132856;3
E529;1332159;3
E529;1333871;3
E529;1333872;3
E529;1333888;3
E529;1256204;3
E748;1214068001;3
E748;1214068002;3
E748;1214068004;3
E748;1214068005;3
E748;1214068006;3
E748;1214069001;3
E748;1214069002;3
E748;1214069003;3
E748;1214069004;3
E748;1214069005;3
E748;1214184001;3
E748;1214184002;3
E511;1316105;3
E511;1316106;3
E511;1316107;3
E900;1332159;3
E524;1242385;3
E524;1242410;3
E614;1345642;3
E614;1349055;3
E614;1349069;3
E524;1215322;3
E524;1215330;1
E614;1349110;3
E614;1349111;3
E614;1349112;3
E614;1349113;3
E614;1349114;3
E614;1349115;3
E614;1349116;3
E614;1349117;3
E614;1349118;3
E614;1349120;3
E614;1349131;3
E614;1349132;3
E614;1349137;3
E614;1349701;3
E748;1219555001;3
E748;1219555002;3
E748;1219555004;3
E748;1347700;3
E511;1318971;3
E511;1318972;3
E614;195388;3
E900;1347810;3
E900;1347811;3
E900;1347857;3
E900;875858;3
E506;1146862001;3
E506;1146862002;3
E506;1146862003;3
E506;1146862009;3
E990;1346503;3
E990;1346505;3
E990;1346506;3
E990;1346536;3
E990;1346537;3
E990;1347323;3
E990;1347324;3
E990;1347325;3
E525;1352700;3
E525;1352701;3
E525;1352702;3
E525;1352714;3
E525;1352715;3
E525;1352716;3
E525;1352720;3
E525;1352721;3
E525;1352722;3
E525;1352723;3
E990;1347368;3
E990;1347383;3
E990;1347384;3
E990;1347426;3
E990;1347427;3
E990;1347428;3
E990;1347429;3
E990;1347430;3
E990;1347431;3
E990;1347432;3
E990;1347433;3
E990;1347434;3
E990;1347435;3
E990;1347436;3
E525;195388;3
E990;1349069;3
E990;1349681;3
E990;1349682;3
E990;1349683;3
E990;1349684;3
E585;1179882;3
E534;1316306;3
E534;1316307;3
E534;1316321;3
E534;1316322;3
E534;1316323;3
E534;1316327;3
E534;1316330;3
E534;1316331;3
E534;1316332;3
E534;1316334;3
E534;1316340;3
E534;1316345;3
E534;1316346;3
E534;1316347;3
E534;1316348;3
E534;1316349;3
E534;1316350;3
E534;1316351;3
E534;1316352;3
E748;1322954;3
E748;1322955;3
E990;1334682;3
E983;1292995;3
E983;1292996;3
E983;1294166;3
E990;1341685;3
E990;1341686;3
E990;1341687;3
E990;1341688;3
E990;1341689;3
E990;1341690;3
E585;1193080;3
E529;1190794;3
E525;1425604;3
E585;1164227;3
E748;1204364002;3
E529;1195242;3
E990;1346586;3
E990;1346587;3
E990;1346674;3
E990;1348424;3
E990;1348425;3
E529;100200;3
E990;1349110;3
E990;1349111;3
E990;1349112;3
E990;1349113;3
E990;1349114;3
E990;1349115;3
E990;1349116;3
E990;1349117;3
E990;1349118;3
E990;1349120;3
E990;1349131;3
E990;1349132;3
E990;1349137;3
E990;1349138;3
E990;1349139;3
E511;1280739;3
E511;1280740;3
E511;1280771;3
E529;1231015;3
E511;1287038;3
E511;1288054;3
E900;1349890;3
E900;1349891;3
E900;1349892;3
E900;1349893;3
E511;1303009;3
E524;1184593;3
E511;1305000;3
E529;1181513;3
E748;1346725;3
E748;1346726;3
E748;1346727;3
E748;1346728;3
E748;1346729;3
E748;1346730;3
E748;1346731;3
E748;1346732;3
E748;1346733;3
E748;1346734;3
E748;1346735;3
E748;1346736;3
E748;1346737;3
E748;1346738;3
E748;1346739;3
E748;1346740;3
E748;1346741;3
E748;1346742;3
E748;1346743;3
E748;1346796;3
E511;1299255;3
E511;1299262;3
E511;1299265;3
E511;1299269;3
E511;1299274;3
E511;1299280;3
E511;1299281;3
E511;1299288;3
E511;1299289;3
E511;1299303;3
E900;1333981;3
E900;1333988;3
E900;1335105;3
E614;1346586;3
E614;1346587;3
E614;1347438;3
E614;1347439;3
E614;1347440;3
E614;1347441;3
E614;1347442;3
E614;1347443;3
E614;1347444;3
E614;1347445;3
E614;1347446;3
E614;1347447;3
E614;1347448;3
E614;1347449;3
E614;1347450;3
E614;1347451;3
E614;1347452;3
E614;1347453;3
E614;1347454;3
E614;1347455;3
E614;1347456;3
E614;1347457;3
E614;1347458;3
E614;1347459;3
E614;1347460;3
E529;1208354;3
E529;1208385;3
E614;1347461;3
E614;1347462;3
E614;1347463;3
E614;1347464;3
E614;1347465;3
E614;1347466;3
E614;1347467;3
E614;1347468;3
E614;1347469;3
E614;1347470;3
E614;1347471;3
E614;1347472;3
E614;1347473;3
E614;1347474;3
E900;1340875;3
E900;1340876;3
E900;1340877;3
E529;1299500;3
E529;1299503;3
E529;1230027;3
E529;1307104;3
E748;1349152;3
E748;1349153;3
E748;1349154;3
E619;100200;3
E619;1014848;3
E511;1184755;3
E534;1318700;3
E534;1318701;3
E534;1318702;3
E534;1319378;3
E529;1316241;3
E529;1316242;3
E529;1316243;3
E529;1316244;3
E511;1294088;3
E748;1345885;3
E748;1345886;3
E748;1346674;3
E748;1346685;3
E748;1346686;3
E748;1346687;3
E748;1346688;3
E748;1346689;3
E748;1346690;3
E748;1346691;3
E506;1232578;3
E748;1347469;3
E748;1347470;3
E748;1347471;3
E748;1347472;3
E748;1347473;3
E748;1347474;3
E748;1347475;3
E748;1347476;3
E748;1347477;3
E748;1347478;3
E748;1347479;3
E748;1347480;3
E748;1347481;3
E748;1347482;3
E748;1347483;3
E748;1347484;3
E748;1347485;3
E748;1347486;3
E748;1347487;3
E748;1347488;3
E748;1347489;3
E748;1347490;3
E748;1347491;3
E748;1347492;3
E748;1347493;3
E748;1347494;3
E748;1347495;3
E748;1347496;3
E748;1347497;3
E748;1347498;3
E748;1347499;3
E748;1347500;3
E529;1266147;3
E529;1266149;3
E529;1266151;3
E529;1266155;3
E529;1273629;1
E900;1333903;3
E900;1333904;3
E900;1333911;3
E900;1333912;3
E900;1333913;3
E900;1333914;3
E900;1333915;3
E900;1333921;3
E900;1333922;3
E900;1333925;3
E900;1333926;3
E900;1333929;3
E900;1333932;3
E900;1333944;3
E900;1333945;3
E900;1333946;3
E900;1333958;3
E900;1333959;3
E900;1333961;3
E900;1333964;3
E900;1333965;3
E900;1333966;3
E529;1282063;3
E524;1238018;3
E529;1294126;3
E511;1310719;3
E524;1268303;3
E503;1256692;3
E900;1349319;3
E900;1349320;3
E585;1232578;3
E524;1274487;3
E900;1349348;3
E900;1349349;3
E900;1349350;3
E900;1349351;3
E900;1349352;3
E900;1349353;3
E900;1349354;3
E900;1349355;3
E900;1349356;3
E900;1349357;3
E900;1349358;3
E900;1349359;3
E900;1349360;3
E900;1349361;3
E900;1349362;3
E900;1349363;3
E900;1349364;3
E900;1349365;3
E900;1349366;3
E900;1349367;3
E900;1349368;3
E900;1349369;3
E900;1349370;3
E900;1349371;3
E900;1349372;3
E900;1349373;3
E900;1349374;3
E900;1349375;3
E900;1349376;3
E900;1349377;3
E900;1349378;3
E900;1349379;3
E900;1349380;3
E900;1349381;3
E900;1349382;3
E900;1349383;3
E900;1349384;3
E900;1349385;3
E900;1349386;3
E900;1349387;3
E511;1318239;3
E511;1318243;3
E900;1350686;3
E900;1350687;3
E900;1350688;3
E900;1350689;3
E511;1182281;3
E900;9006642;3
E900;9006892;3
E900;9006900;3
E900;9006901;3
E524;1286741;3
E511;1165828;3
E529;1312727;3
E524;1286747;3
E529;1256954;3
E619;1156954;3
E511;1333903;3
E511;1333904;3
E511;1333908;3
E511;1333909;3
E511;1333910;3
E511;1333911;3
E511;1333912;3
E511;1333913;3
E511;1333914;3
E511;1333915;3
E511;1333917;3
E511;1333921;3
E511;1333922;3
E511;1333923;3
E511;1333924;3
E511;1333925;3
E511;1333926;3
E511;1333929;3
E511;1333932;3
E585;1248178;3
E585;1248182;3
E524;1292350;3
E619;119043;3
E748;1354244;3
E748;1349867;3
E748;1349870;3
E748;1349876;3
E748;1349877;3
E748;1349878;3
E748;1349890;3
E748;1349891;3
E529;1288102;3
E529;1288103;3
E529;1288105;3
E529;1288112;3
E529;1288118;3
E511;1165987;3
E529;1299255;3
E529;1299262;3
E614;2175778;3
E614;2175779;3
E990;9004639;3
E990;9004650;3
E534;1331544;3
E614;2199655;3
E524;1276593;3
E511;1331157;3
E614;878382;3
E524;1315848;3
E524;1319658;3
E524;1319671;3
E614;929333;3
E585;1246888;3
E748;1352038;3
E748;1352043;3
E748;1352050;3
E748;1352051;3
E748;1352052;3
E748;1352054;3
E748;1352055;3
E748;1352056;3
E748;1352058;3
E748;1352059;3
E748;1352090;3
E748;1352091;3
E748;1352092;3
E748;1352093;3
E748;1352098;3
E748;1352099;3
E529;1310719;3
E529;1310764;3
E529;1310765;3
E529;1310766;3
E529;1310767;3
E529;1310768;3
E529;1310769;3
E534;1347992;3
E990;1286874;3
E614;1348923;3
E614;1348924;3
E614;1348925;3
E614;1348926;3
E614;1348936;3
E614;1348937;3
E614;1348939;3
E614;1348941;3
E529;1301137;3
E529;1301141;3
E614;1349003;3
E614;1349004;3
E614;1349005;3
E614;1349006;3
E614;1349007;3
E529;1294014;3
E524;1338839;3
E524;1338840;3
E524;1338841;3
E529;1308343;3
E614;9009323;3
E614;9009343;3
E614;902002;3
E614;902013;3
E983;1157909;3
E983;1157915;3
E524;1316105;3
E524;1316106;3
E524;1316107;3
E990;9006892;3
E990;9006900;3
E990;9006901;3
E983;1181513;3
E524;1346854;3
E524;1346855;3
E524;1346856;3
E524;1346857;3
E524;1346858;3
E524;1352051;3
E524;1352052;3
E524;1352054;3
E524;1352055;3
E524;1352056;3
E524;1352058;3
E524;1352059;3
E524;1352090;3
E524;1352091;3
E524;1352092;3
E524;1352093;3
E524;1352098;3
E524;1352099;3
E534;1347109;3
E534;1347110;3
E534;1347113;3
E534;1347114;3
E990;929333;3
E529;1317312;3
E529;1326771;3
E524;1333921;3
E524;1333922;3
E524;1333925;3
E524;1333926;3
E524;1333929;3
E524;1333932;3
E524;1333944;3
E524;1333945;3
E524;1333946;3
E524;1333958;3
E524;1333959;3
E524;1333961;3
E524;1333964;3
E524;1333965;3
E524;1333966;3
E524;1333981;3
E524;1333988;3
E983;1268303;3
E990;1276559;3
E990;1276593;3
E534;1350169;3
E534;1350170;3
E534;1350171;3
E534;1350173;3
E534;1350200;3
E534;1350201;3
E534;1350202;3
E534;1350203;3
E534;1350204;3
E534;1350205;3
E534;1350206;3
E534;1350207;3
E524;1350664;3
E524;1350665;3
E524;1350666;3
E524;1350667;3
E524;1350668;3
E524;1350669;3
E524;1350670;3
E524;1350671;3
E524;1350672;3
E524;1350673;3
E524;1350686;3
E655;1252235;3
E655;1252237;3
E655;1252240;3
E619;1215727;3
E524;1353026;3
E983;1288054;3
E511;1347745;3
E511;1347746;3
E511;1347747;3
E511;1347748;3
E511;1347749;3
E511;1347750;3
E511;1347751;3
E511;1347752;3
E511;1347753;3
E511;1347754;3
E511;1347784;3
E511;1347785;3
E511;1347786;3
E511;1347787;3
E511;1347788;3
E511;1347790;3
E511;1347791;3
E511;1347792;3
E511;1192742;3
E511;1192743;3
E983;1256954;3
E511;1199003;3
E534;1354951;3
E534;1354952;3
E534;1354953;3
E655;1256692;3
E525;857560;1
E525;875858;3
E525;876566;3
E983;1285307;3
E619;1242410;3
E983;1291446;3
E983;1291447;3
E760;1044515;3
E990;1293865;3
E748;1276559;3
E748;1276593;3
E983;1301141;3
E748;1256954;3
E655;1318934;3
E655;1318936;3
E655;1318937;3
E655;1318939;3
E655;1318943;3
E619;1234538;3
E619;1234540;3
E619;1234541;3
E619;1234542;3
E619;1234543;3
E748;1288080;3
E619;1316155;3
E619;1316156;3
E619;1316157;3
E619;1316161;3
E619;1316163;3
E619;1316164;3
E619;1316165;3
E511;1234046001;3
E511;1234046002;3
E511;1234046003;3
E511;1234046004;3
E511;1234046005;3
E511;1234046006;3
E511;1234046007;3
E511;1234127;3
E522;1252235;3
E522;1252237;3
E522;1252240;3
E522;1319612;3
E522;1319671;3
E748;1274881002;3
E748;1274881004;3
E748;1276714;3
E748;1276724;3
E748;1276729;3
E522;1343677;3
E522;1343678;3
E990;132856;3
E522;1347740;3
E522;1347741;3
E522;1347742;3
E522;1347743;3
E522;1347744;3
E522;1347745;3
E522;1347746;3
E522;1347747;3
E522;1347748;3
E522;1347749;3
E522;1347750;3
E522;1348400;3
E522;1348401;3
E522;1348402;3
E522;1348403;3
E522;1348424;3
E522;1348425;3
E522;1348426;3
E522;1348427;3
E879;1349360;3
E879;1349361;3
E879;1349362;3
E879;1349363;3
E879;1349364;3
E879;1349365;3
E879;1349366;3
E879;1349367;3
E879;1349368;3
E879;1349369;3
E879;1349370;3
E879;1349371;3
E879;1349372;3
E879;1349373;3
E879;1349374;3
E879;1349375;3
E879;1349376;3
E879;1349377;3
E879;1349378;3
E879;1349379;3
E879;1349380;3
E879;1349381;3
E879;1349382;3
E879;1349383;3
E879;1349384;3
E879;1349385;3
E879;1349386;3
E879;1349387;3
E879;1349388;3
E879;1349389;3
E879;1349390;3
E879;1349391;3
E879;1349392;3
E879;1349393;3
E879;1349394;3
E879;1349395;3
E879;1349396;3
E879;1349397;3
E879;1349398;3
E879;1349399;3
E879;1349400;3
E879;1349401;3
E879;1349402;3
E879;1349403;3
E879;1349404;3
E879;1349405;3
E879;1349406;3
E879;1349407;3
E879;1349408;3
E879;1349409;3
E879;1349410;3
E879;1349411;3
E879;1349412;3
E879;1349413;3
E879;1349414;3
E879;1349415;3
E879;1349416;3
E879;1349417;3
E879;1349418;3
E879;1349419;3
E879;1349420;3
E879;1349421;3
E879;1349422;3
E879;1349423;3
E879;1349424;3
E879;1349425;3
E879;1349426;3
E879;1349427;3
E879;1349428;3
E879;1349429;3
E879;1349430;3
E879;1349431;3
E879;1349432;3
E879;1349433;3
E879;1353735;3
E879;1353736;3
E879;1353737;3
E879;1353750;3
E879;213880;3
E879;213881;3
E879;213882;3
E879;213883;3
E879;213884;3
E879;213885;3
E879;213886;3
E879;213887;3
E879;213888;3
E879;213889;3
E879;213890;3
E879;213891;3
E879;213892;3
E879;213893;3
E879;213894;3
E879;213895;3
E879;213896;3
E879;214015001;3
E879;236039;3
E879;236040;3
E879;236042;3
E879;236043;3
E879;236044;3
E879;236045;3
E879;236046;3
E879;236047;3
E879;236055;3
E879;236056;3
E879;236057;3
E879;236058;3
E879;236059;3
E518;1276714;3
E518;1276724;3
E518;1276729;3
E522;1328415;3
E879;236061;3
E879;236062;3
E879;236063;3
E879;236064;3
E879;236065;3
E879;236067;3
E879;236068;3
E879;236069;3
E879;236070;3
E879;236071;3
E879;236074;3
E879;236075;3
E879;236076;3
E879;236077;3
E879;236078;3
E879;236080;3
E879;236081;3
E879;236082;3
E879;236083;3
E879;236084;3
E879;236085;3
E879;236086;3
E879;236087;3
E879;236113;3
E879;236114;3
E879;236115;3
E879;236116;3
E879;236117;3
E879;236118;3
E879;236120;3
E879;236122;3
E879;236180;3
E879;236181;3
E879;236182;3
E879;236234;3
E879;236576;3
E879;236579;3
E879;236581;3
E879;236583;3
E879;236584;3
E879;236717;3
E879;236853;3
E879;236854;3
E879;236857;3
E879;236858;3
E879;236859;3
E879;236860;3
E879;236861;3
E879;236862;3
E879;236863;3
E879;236864;3
E879;236865;3
E879;236869;3
E879;236870;3
E879;236871;3
E879;236872;3
E879;236963;3
E879;237000;3
E879;237001;3
E879;557005002;3
E879;557005003;3
E879;557005004;3
E879;557005005;3
E879;557009001;3
E879;557009002;3
E879;557009003;3
E879;557009004;3
E879;557009005;3
E879;557009006;3
E879;557009007;3
E879;557011001;3
E879;557011002;3
E879;557011003;3
E879;557011005;3
E879;557011007;3
E879;557011008;3
E879;557011009;3
E879;557011010;3
E879;557013001;3
E879;612575;3
E879;613526;3
E879;613527;3
E879;613528;3
E879;613538;3
E879;614089;3
E879;614090;3
E879;614091;3
E879;614092;3
E879;614514;3
E879;614515;3
E879;614516;3
E879;614517;3
E879;614712;3
E879;614713;3
E879;615513;3
E879;615514;3
E879;615517;3
E879;615518;3
E879;615519;3
E879;615520;3
E879;615521;3
E879;615778;3
E879;615779;3
E879;615903;3
E879;616511;3
E879;618055;3
E879;618056;3
E879;618057;3
E879;619100001;3
E879;619100002;3
E879;619100003;3
E879;619100004;3
E879;619100005;3
E879;619100006;3
E879;619120;3
E879;619268;3
E879;619377;3
E879;619378;3
E879;619594;1
E879;619597;3
E879;619598;3
E879;619812;3
E879;620011;3
E879;621102;3
E879;621103;3
E879;621104;3
E879;621105;3
E879;621106;3
E879;621107;3
E879;621108;3
E879;621109;3
E879;621169;3
E879;621561;3
E879;621562;3
E879;621563;3
E879;621872;3
E879;621902;3
E879;860587006;3
E879;860588001;3
E879;860588002;3
E879;860588003;3
E879;860588004;3
E879;860588005;3
E879;860588006;3
E879;860594;3
E879;860614;3
E879;860615;3
E879;860620;3
E879;860621;3
E879;860626;3
E879;860627;3
E879;860628;3
E879;860629001;3
E879;860630001;3
E879;860630003;3
E879;876554;3
E879;876555;3
E879;876562;3
E879;876567;1
E879;876569;3
E879;876570;3
E879;876571;3
E879;876572;3
E879;876741;3
E879;876742;3
E879;876743;3
E879;876744;3
E879;876745;3
E879;876746;3
E879;876747;3
E879;876748;3
E879;876749;3
E879;876750;3
E879;876751;3
E879;876752;3
E879;876753;3
E879;876754;3
E879;876763;3
E879;876764;3
E879;876794;3
E879;877005;3
E879;877006;3
E879;877007;3
E879;877008;3
E879;877009;3
E879;877010;3
E879;877011;3
E879;877020;3
E879;877022;3
E879;877062001;3
E879;877062002;3
E879;877062003;3
E879;877062004;3
E879;877062005;3
E879;877062006;3
E879;877063001;3
E879;877063002;3
E879;877063003;3
E879;877063004;3
E879;877063005;3
E879;877064001;3
E879;877064002;3
E879;877064003;3
E879;877064004;3
E879;877064005;3
E879;877064006;3
E879;877064007;3
E879;877065001;3
E879;877065002;3
E879;877065003;3
E879;877065004;3
E879;877065005;3
E879;877066001;3
E879;877066002;3
E879;877066003;3
E879;877066004;3
E879;877125;3
E879;920622;3
E879;920623;3
E879;920815;3
E879;920816;3
E879;920817;3
E879;920818;3
E879;920822;3
E879;920823;3
E879;920910;3
E879;921224;3
E879;921309001;3
E879;921309002;3
E879;921309003;3
E879;921309004;3
E879;921309005;3
E879;921309006;3
E879;921309007;3
E879;921364;3
E879;921382;3
E879;931722;3
E879;931725;3
E879;931726;3
E879;931742;3
E879;931762;3
E879;931765;3
E879;931766;3
E879;931820;3
E879;931903;3
E879;931914;3
E879;931915;3
E879;932246;3
E879;932247;3
E879;932248;3
E879;932249;3
E879;932365;3
E879;932377;3
E879;932378;3
E879;932399;3
E879;932402;3
E879;932407;3
E879;932413;3
E879;932501;3
E879;932518;3
E879;932519;3
E879;932738;3
E879;932801;3
E879;932805;3
E879;932960;3
E879;933001;3
E879;933002;3
E879;933003;3
E879;933004;3
E879;933005;3
E879;933006;3
E879;933007;3
E879;933008;3
E879;933009;3
E879;933010;3
E879;933011;3
E879;933012;3
E879;933014;3
E879;933015;1
E879;933016;1
E879;933017;1
E879;933018;1
E879;933019;1
E879;933020;1
E879;933021;1
E879;933022;1
E879;933023;1
E879;933024;1
E879;933025;1
E879;933072;3
E879;933302;3
E879;933303;3
E879;933304;3
E879;933305;3
E879;933306;3
E879;933510;3
E879;933531;1
E879;933537;3
E879;933542;3
E507;1256345;3
E507;1256352;3
E507;1259540;3
E507;1259548;3
E507;1259554;3
E619;124108;3
E619;1246888;3
E900;1125181001;3
E900;1158530;3
E646;1272880;3
E646;1272881;3
E646;1272882;3
E646;1273629;1
E655;1346590;3
E655;1346591;3
E655;1346592;3
E655;1346674;3
E522;1334513;3
E522;1334602;3
E522;1334603;3
E522;1334604;3
E522;1334605;3
E522;1341674;3
E522;1341675;3
E522;1341676;3
E522;1341677;3
E522;1341678;3
E522;1341679;3
E522;1341680;3
E522;1341681;3
E522;1341682;3
E522;1341683;3
E522;1341684;3
E522;1341685;3
E522;1341686;3
E522;1341687;3
E522;1341688;3
E522;1341689;3
E522;1341690;3
E748;1287038;3
E619;131444;3
E879;1347784;3
E879;1347785;3
E879;1347786;3
E879;1347787;3
E879;1347788;3
E879;1347790;3
E879;1347791;3
E879;1347792;3
E879;1347794;3
E879;1352091;3
E879;1352092;3
E879;1352093;3
E879;1352098;3
E879;1352099;3
E900;1191264002;3
E900;1191264003;3
E900;1191264004;3
E900;1191264005;3
E900;1191265002;3
E900;1191265003;3
E900;1191265004;3
E900;1191265005;3
E522;160804;3
E522;161490;3
E990;1333981;3
E990;1333988;3
E879;1352150;3
E879;1352151;3
E879;1352152;3
E879;1352153;3
E879;170920;3
E879;170923;3
E518;1308343;3
E879;171418;3
E879;171564;3
E879;171597;3
E879;171922;3
E879;171938;3
E879;171969;3
E879;172286;3
E879;172327;3
E879;172533;3
E879;172534;3
E879;172613;3
E879;172645;3
E879;172675;3
E879;172676;3
E879;172695;3
E879;186589;3
E879;186592;3
E879;186604;3
E879;186605;3
E879;186645;3
E879;186654;3
E879;186657;3
E879;1878995;3
E879;1879016;3
E879;1886930;3
E879;1886931;3
E879;1886942;3
E879;1896672;3
E879;190021;3
E879;190030;3
E879;190031;3
E879;190035;3
E879;190036;3
E879;190061;3
E879;190063;3
E879;190064;3
E879;190065;3
E879;190071;3
E879;190076;3
E879;190077;3
E879;190079;3
E879;190080;3
E879;190084;3
E879;190090;3
E879;190111;3
E879;190115;3
E879;190119;3
E879;190122;3
E879;190123;3
E879;190125;3
E879;190156;3
E879;190159;3
E879;190178;3
E879;190213;3
E879;190238;3
E879;190239;3
E879;190240;3
E879;190241;3
E879;190242;3
E879;190246;3
E879;190248;3
E879;190249;3
E879;190280;3
E879;190284;3
E879;190308;3
E879;190309;3
E879;190312;3
E879;190313;3
E879;190314;3
E879;190358;3
E879;190360;3
E879;190361;3
E879;190363;3
E879;190366;3
E879;190367;3
E879;190369;3
E879;190370;3
E879;190374;3
E879;190375;3
E879;190377;3
E879;436327;3
E879;436331;3
E879;436332;3
E879;436333;3
E879;436334;3
E879;436335;3
E879;436336;3
E879;436337;3
E879;436339;3
E879;437611;3
E879;437612;3
E879;438002;1
E879;438003;1
E879;438692;3
E879;438693;3
E879;438694;3
E879;438695;3
E879;438974;3
E879;439167;3
E879;439168;3
E879;480749;3
E879;480751;3
E879;480754;3
E879;480756;3
E879;480759;3
E879;480761;3
E879;480764;3
E879;480767;3
E879;484026;3
E879;484028;3
E879;484029;3
E879;484030;3
E879;484031;3
E879;484032;3
E879;484138;3
E879;484139;3
E879;485027;3
E879;485062;3
E879;485249;3
E879;485251;3
E879;485329;3
E879;485330;3
E879;485331;3
E879;485333;3
E879;485334;3
E879;485335;3
E879;485336;3
E879;485337;3
E879;485342;3
E879;486028;3
E879;486029;3
E879;486030;3
E879;486031;3
E879;486032;3
E879;486033;3
E879;486205;3
E879;488012;3
E879;488018;1
E879;488027;1
E879;488031;1
E879;488033;1
E879;488034;1
E879;488038;1
E879;488040;1
E879;488044;3
